station,time,item,value,unit
褒忠站,01,異戊烷,---,ppb
褒忠站,01,正戊烷,---,ppb
褒忠站,01,反2-戊烯,---,ppb
褒忠站,01,1-戊烯,---,ppb
褒忠站,01,順2-戊烯,---,ppb
褒忠站,01,"2,2-二甲基丁烷",---,ppb
褒忠站,01,"2,3-二甲基丁烷",---,ppb
褒忠站,01,2-甲基戊烷,---,ppb
褒忠站,01,3-甲基戊烷,---,ppb
褒忠站,01,異戊二烯,---,ppb
褒忠站,01,正己烷,---,ppb
褒忠站,01,甲基環戊烷,---,ppb
褒忠站,01,"2,4-二甲基戊烷",---,ppb
褒忠站,01,苯,---,ppb
褒忠站,01,環己烷,---,ppb
褒忠站,01,2-甲基己烷,---,ppb
褒忠站,01,"2,3-二甲基戊烷",---,ppb
褒忠站,01,3-甲基己烷,---,ppb
褒忠站,01,"2,2,4-三甲基戊烷",---,ppb
褒忠站,01,正庚烷,---,ppb
褒忠站,01,甲基環己烷,---,ppb
褒忠站,01,"2,3,4-三甲基戊烷",---,ppb
褒忠站,01,甲苯,---,ppb
褒忠站,01,2-甲基庚烷,---,ppb
褒忠站,01,3-甲基庚烷,---,ppb
褒忠站,01,正辛烷,---,ppb
褒忠站,01,乙苯,---,ppb
褒忠站,01,"間,對二甲苯",---,ppb
褒忠站,01,苯乙烯,---,ppb
褒忠站,01,鄰二甲苯,---,ppb
褒忠站,01,正壬烷,---,ppb
褒忠站,01,異丙基苯,---,ppb
褒忠站,01,正丙基苯,---,ppb
褒忠站,01,間-乙基甲苯,---,ppb
褒忠站,01,對-乙基甲苯,---,ppb
褒忠站,01,"1,3,5-三甲基苯",---,ppb
褒忠站,01,鄰-乙基甲苯,---,ppb
褒忠站,01,"1,2,4-三甲基苯",---,ppb
褒忠站,01,葵烷,---,ppb
褒忠站,01,"1,2,3-三甲基苯",---,ppb
褒忠站,01,間-二乙基苯,---,ppb
褒忠站,01,對-二乙基苯,---,ppbv
褒忠站,01,正十一烷,---,ppbv
崙背站,01,乙烷,---,ppb
崙背站,01,乙烯,---,ppb
崙背站,01,丙烷,---,ppb
崙背站,01,丙烯,---,ppb
崙背站,01,異丁烷,---,ppb
崙背站,01,正丁烷,---,ppb
崙背站,01,乙炔,---,ppb
崙背站,01,反2-丁烯,---,ppb
崙背站,01,1-丁烯,---,ppb
崙背站,01,順2-丁烯,---,ppb
崙背站,01,環戊烷,---,ppb
崙背站,01,異戊烷,---,ppb
崙背站,01,正戊烷,---,ppb
崙背站,01,反2-戊烯,---,ppb
崙背站,01,1-戊烯,---,ppb
崙背站,01,順2-戊烯,---,ppb
崙背站,01,"2,2-二甲基丁烷",---,ppb
崙背站,01,"2,3-二甲基丁烷",---,ppb
崙背站,01,2-甲基戊烷,---,ppb
崙背站,01,3-甲基戊烷,---,ppb
崙背站,01,異戊二烯,---,ppb
崙背站,01,正己烷,---,ppb
崙背站,01,甲基環戊烷,---,ppb
崙背站,01,"2,4-二甲基戊烷",---,ppb
崙背站,01,苯,---,ppb
崙背站,01,環己烷,---,ppb
崙背站,01,2-甲基己烷,---,ppb
崙背站,01,"2,3-二甲基戊烷",---,ppb
崙背站,01,3-甲基己烷,---,ppb
崙背站,01,"2,2,4-三甲基戊烷",---,ppb
崙背站,01,正庚烷,---,ppb
崙背站,01,甲基環己烷,---,ppb
崙背站,01,"2,3,4-三甲基戊烷",---,ppb
崙背站,01,甲苯,---,ppb
崙背站,01,2-甲基庚烷,---,ppb
崙背站,01,3-甲基庚烷,---,ppb
崙背站,01,正辛烷,---,ppb
崙背站,01,乙苯,---,ppb
崙背站,01,"間,對二甲苯",---,ppb
崙背站,01,苯乙烯,---,ppb
崙背站,01,鄰二甲苯,---,ppb
崙背站,01,正壬烷,---,ppb
崙背站,01,異丙基苯,---,ppb
崙背站,01,正丙基苯,---,ppb
崙背站,01,間-乙基甲苯,---,ppb
崙背站,01,對-乙基甲苯,---,ppb
崙背站,01,"1,3,5-三甲基苯",---,ppb
崙背站,01,鄰-乙基甲苯,---,ppb
崙背站,01,"1,2,4-三甲基苯",---,ppb
崙背站,01,葵烷,---,ppb
崙背站,01,"1,2,3-三甲基苯",---,ppb
崙背站,01,間-二乙基苯,---,ppb
崙背站,01,對-二乙基苯,---,ppbv
崙背站,01,正十一烷,---,ppbv
四湖站,01,乙烷,---,ppb
四湖站,01,乙烯,---,ppb
四湖站,01,丙烷,---,ppb
四湖站,01,丙烯,---,ppb
四湖站,01,異丁烷,---,ppb
四湖站,01,正丁烷,---,ppb
四湖站,01,乙炔,---,ppb
四湖站,01,反2-丁烯,---,ppb
四湖站,01,1-丁烯,---,ppb
四湖站,01,順2-丁烯,---,ppb
四湖站,01,環戊烷,---,ppb
四湖站,01,異戊烷,---,ppb
四湖站,01,正戊烷,---,ppb
四湖站,01,反2-戊烯,---,ppb
四湖站,01,1-戊烯,---,ppb
四湖站,01,順2-戊烯,---,ppb
四湖站,01,"2,2-二甲基丁烷",---,ppb
四湖站,01,"2,3-二甲基丁烷",---,ppb
四湖站,01,2-甲基戊烷,---,ppb
四湖站,01,3-甲基戊烷,---,ppb
四湖站,01,異戊二烯,---,ppb
四湖站,01,正己烷,---,ppb
四湖站,01,甲基環戊烷,---,ppb
四湖站,01,"2,4-二甲基戊烷",---,ppb
四湖站,01,苯,---,ppb
四湖站,01,環己烷,---,ppb
四湖站,01,2-甲基己烷,---,ppb
四湖站,01,"2,3-二甲基戊烷",---,ppb
四湖站,01,3-甲基己烷,---,ppb
四湖站,01,"2,2,4-三甲基戊烷",---,ppb
四湖站,01,正庚烷,---,ppb
四湖站,01,甲基環己烷,---,ppb
四湖站,01,"2,3,4-三甲基戊烷",---,ppb
四湖站,01,甲苯,---,ppb
四湖站,01,2-甲基庚烷,---,ppb
四湖站,01,3-甲基庚烷,---,ppb
四湖站,01,正辛烷,---,ppb
四湖站,01,乙苯,---,ppb
四湖站,01,"間,對二甲苯",---,ppb
四湖站,01,苯乙烯,---,ppb
四湖站,01,鄰二甲苯,---,ppb
四湖站,01,正壬烷,---,ppb
四湖站,01,異丙基苯,---,ppb
四湖站,01,正丙基苯,---,ppb
四湖站,01,間-乙基甲苯,---,ppb
四湖站,01,對-乙基甲苯,---,ppb
四湖站,01,"1,3,5-三甲基苯",---,ppb
四湖站,01,鄰-乙基甲苯,---,ppb
四湖站,01,"1,2,4-三甲基苯",---,ppb
四湖站,01,葵烷,---,ppb
四湖站,01,"1,2,3-三甲基苯",---,ppb
四湖站,01,間-二乙基苯,---,ppb
四湖站,01,對-二乙基苯,---,ppbv
四湖站,01,正十一烷,---,ppbv
東勢站,01,乙烷,---,ppb
東勢站,01,乙烯,---,ppb
東勢站,01,丙烷,---,ppb
東勢站,01,丙烯,---,ppb
東勢站,01,異丁烷,---,ppb
東勢站,01,正丁烷,---,ppb
東勢站,01,乙炔,---,ppb
東勢站,01,反2-丁烯,---,ppb
東勢站,01,1-丁烯,---,ppb
東勢站,01,順2-丁烯,---,ppb
東勢站,01,環戊烷,---,ppb
東勢站,01,異戊烷,---,ppb
東勢站,01,正戊烷,---,ppb
東勢站,01,反2-戊烯,---,ppb
東勢站,01,1-戊烯,---,ppb
東勢站,01,順2-戊烯,---,ppb
東勢站,01,"2,2-二甲基丁烷",---,ppb
東勢站,01,"2,3-二甲基丁烷",---,ppb
東勢站,01,2-甲基戊烷,---,ppb
東勢站,01,3-甲基戊烷,---,ppb
東勢站,01,異戊二烯,---,ppb
東勢站,01,正己烷,---,ppb
東勢站,01,甲基環戊烷,---,ppb
東勢站,01,"2,4-二甲基戊烷",---,ppb
東勢站,01,苯,---,ppb
東勢站,01,環己烷,---,ppb
東勢站,01,2-甲基己烷,---,ppb
東勢站,01,"2,3-二甲基戊烷",---,ppb
東勢站,01,3-甲基己烷,---,ppb
東勢站,01,"2,2,4-三甲基戊烷",---,ppb
東勢站,01,正庚烷,---,ppb
東勢站,01,甲基環己烷,---,ppb
東勢站,01,"2,3,4-三甲基戊烷",---,ppb
東勢站,01,甲苯,---,ppb
東勢站,01,2-甲基庚烷,---,ppb
東勢站,01,3-甲基庚烷,---,ppb
東勢站,01,正辛烷,---,ppb
東勢站,01,乙苯,---,ppb
東勢站,01,"間,對二甲苯",---,ppb
東勢站,01,苯乙烯,---,ppb
東勢站,01,鄰二甲苯,---,ppb
東勢站,01,正壬烷,---,ppb
東勢站,01,異丙基苯,---,ppb
東勢站,01,正丙基苯,---,ppb
東勢站,01,間-乙基甲苯,---,ppb
東勢站,01,對-乙基甲苯,---,ppb
東勢站,01,"1,3,5-三甲基苯",---,ppb
東勢站,01,鄰-乙基甲苯,---,ppb
東勢站,01,"1,2,4-三甲基苯",---,ppb
東勢站,01,葵烷,---,ppb
東勢站,01,"1,2,3-三甲基苯",---,ppb
東勢站,01,間-二乙基苯,---,ppb
東勢站,01,對-二乙基苯,---,ppbv
東勢站,01,正十一烷,---,ppbv
麥寮站,01,乙烷,---,ppb
麥寮站,01,乙烯,---,ppb
麥寮站,01,丙烷,---,ppb
麥寮站,01,丙烯,---,ppb
麥寮站,01,異丁烷,---,ppb
麥寮站,01,正丁烷,---,ppb
麥寮站,01,乙炔,---,ppb
麥寮站,01,反2-丁烯,---,ppb
麥寮站,01,1-丁烯,---,ppb
麥寮站,01,順2-丁烯,---,ppb
麥寮站,01,環戊烷,---,ppb
麥寮站,01,異戊烷,---,ppb
麥寮站,01,正戊烷,---,ppb
麥寮站,01,反2-戊烯,---,ppb
麥寮站,01,1-戊烯,---,ppb
麥寮站,01,順2-戊烯,---,ppb
麥寮站,01,"2,2-二甲基丁烷",---,ppb
麥寮站,01,"2,3-二甲基丁烷",---,ppb
麥寮站,01,2-甲基戊烷,---,ppb
麥寮站,01,3-甲基戊烷,---,ppb
麥寮站,01,異戊二烯,---,ppb
麥寮站,01,正己烷,---,ppb
麥寮站,01,甲基環戊烷,---,ppb
麥寮站,01,"2,4-二甲基戊烷",---,ppb
麥寮站,01,苯,---,ppb
麥寮站,01,環己烷,---,ppb
麥寮站,01,2-甲基己烷,---,ppb
麥寮站,01,"2,3-二甲基戊烷",---,ppb
麥寮站,01,3-甲基己烷,---,ppb
麥寮站,01,"2,2,4-三甲基戊烷",---,ppb
麥寮站,01,正庚烷,---,ppb
麥寮站,01,甲基環己烷,---,ppb
麥寮站,01,"2,3,4-三甲基戊烷",---,ppb
麥寮站,01,甲苯,---,ppb
麥寮站,01,2-甲基庚烷,---,ppb
麥寮站,01,3-甲基庚烷,---,ppb
麥寮站,01,正辛烷,---,ppb
麥寮站,01,乙苯,---,ppb
麥寮站,01,"間,對二甲苯",---,ppb
麥寮站,01,苯乙烯,---,ppb
麥寮站,01,鄰二甲苯,---,ppb
麥寮站,01,正壬烷,---,ppb
麥寮站,01,異丙基苯,---,ppb
麥寮站,01,正丙基苯,---,ppb
麥寮站,01,間-乙基甲苯,---,ppb
麥寮站,01,對-乙基甲苯,---,ppb
麥寮站,01,"1,3,5-三甲基苯",---,ppb
麥寮站,01,鄰-乙基甲苯,---,ppb
麥寮站,01,"1,2,4-三甲基苯",---,ppb
麥寮站,01,葵烷,---,ppb
麥寮站,01,"1,2,3-三甲基苯",---,ppb
麥寮站,01,間-二乙基苯,---,ppb
麥寮站,01,對-二乙基苯,---,ppbv
麥寮站,01,正十一烷,---,ppbv
台西站,01,乙烷,---,ppb
台西站,01,乙烯,---,ppb
台西站,01,丙烷,---,ppb
台西站,01,丙烯,---,ppb
台西站,01,異丁烷,---,ppb
台西站,01,正丁烷,---,ppb
台西站,01,乙炔,---,ppb
台西站,01,反2-丁烯,---,ppb
台西站,01,1-丁烯,---,ppb
台西站,01,順2-丁烯,---,ppb
台西站,01,環戊烷,---,ppb
台西站,01,異戊烷,---,ppb
台西站,01,正戊烷,---,ppb
台西站,01,反2-戊烯,---,ppb
台西站,01,1-戊烯,---,ppb
台西站,01,順2-戊烯,---,ppb
台西站,01,"2,2-二甲基丁烷",---,ppb
台西站,01,"2,3-二甲基丁烷",---,ppb
台西站,01,2-甲基戊烷,---,ppb
台西站,01,3-甲基戊烷,---,ppb
台西站,01,異戊二烯,---,ppb
台西站,01,正己烷,---,ppb
台西站,01,甲基環戊烷,---,ppb
台西站,01,"2,4-二甲基戊烷",---,ppb
台西站,01,苯,---,ppb
台西站,01,環己烷,---,ppb
台西站,01,2-甲基己烷,---,ppb
台西站,01,"2,3-二甲基戊烷",---,ppb
台西站,01,3-甲基己烷,---,ppb
台西站,01,"2,2,4-三甲基戊烷",---,ppb
台西站,01,正庚烷,---,ppb
台西站,01,甲基環己烷,---,ppb
台西站,01,"2,3,4-三甲基戊烷",---,ppb
台西站,01,甲苯,---,ppb
台西站,01,2-甲基庚烷,---,ppb
台西站,01,3-甲基庚烷,---,ppb
台西站,01,正辛烷,---,ppb
台西站,01,乙苯,---,ppb
台西站,01,"間,對二甲苯",---,ppb
台西站,01,苯乙烯,---,ppb
台西站,01,鄰二甲苯,---,ppb
台西站,01,正壬烷,---,ppb
台西站,01,異丙基苯,---,ppb
台西站,01,正丙基苯,---,ppb
台西站,01,間-乙基甲苯,---,ppb
台西站,01,對-乙基甲苯,---,ppb
台西站,01,"1,3,5-三甲基苯",---,ppb
台西站,01,鄰-乙基甲苯,---,ppb
台西站,01,"1,2,4-三甲基苯",---,ppb
台西站,01,葵烷,---,ppb
台西站,01,"1,2,3-三甲基苯",---,ppb
台西站,01,間-二乙基苯,---,ppb
台西站,01,對-二乙基苯,---,ppbv
台西站,01,正十一烷,---,ppbv
土庫站,01,乙烷,---,ppb
土庫站,01,乙烯,---,ppb
土庫站,01,丙烷,---,ppb
土庫站,01,丙烯,---,ppb
土庫站,01,異丁烷,---,ppb
土庫站,01,正丁烷,---,ppb
土庫站,01,乙炔,---,ppb
土庫站,01,反2-丁烯,---,ppb
土庫站,01,1-丁烯,---,ppb
土庫站,01,順2-丁烯,---,ppb
土庫站,01,環戊烷,---,ppb
土庫站,01,異戊烷,---,ppb
土庫站,01,正戊烷,---,ppb
土庫站,01,反2-戊烯,---,ppb
土庫站,01,1-戊烯,---,ppb
土庫站,01,順2-戊烯,---,ppb
土庫站,01,"2,2-二甲基丁烷",---,ppb
土庫站,01,"2,3-二甲基丁烷",---,ppb
土庫站,01,2-甲基戊烷,---,ppb
土庫站,01,3-甲基戊烷,---,ppb
土庫站,01,異戊二烯,---,ppb
土庫站,01,正己烷,---,ppb
土庫站,01,甲基環戊烷,---,ppb
土庫站,01,"2,4-二甲基戊烷",---,ppb
土庫站,01,苯,---,ppb
土庫站,01,環己烷,---,ppb
土庫站,01,2-甲基己烷,---,ppb
土庫站,01,"2,3-二甲基戊烷",---,ppb
土庫站,01,3-甲基己烷,---,ppb
土庫站,01,"2,2,4-三甲基戊烷",---,ppb
土庫站,01,正庚烷,---,ppb
土庫站,01,甲基環己烷,---,ppb
土庫站,01,"2,3,4-三甲基戊烷",---,ppb
土庫站,01,甲苯,---,ppb
土庫站,01,2-甲基庚烷,---,ppb
土庫站,01,3-甲基庚烷,---,ppb
土庫站,01,正辛烷,---,ppb
土庫站,01,乙苯,---,ppb
土庫站,01,"間,對二甲苯",---,ppb
土庫站,01,苯乙烯,---,ppb
土庫站,01,鄰二甲苯,---,ppb
土庫站,01,正壬烷,---,ppb
土庫站,01,異丙基苯,---,ppb
土庫站,01,正丙基苯,---,ppb
土庫站,01,間-乙基甲苯,---,ppb
土庫站,01,對-乙基甲苯,---,ppb
土庫站,01,"1,3,5-三甲基苯",---,ppb
土庫站,01,鄰-乙基甲苯,---,ppb
土庫站,01,"1,2,4-三甲基苯",---,ppb
土庫站,01,葵烷,---,ppb
土庫站,01,"1,2,3-三甲基苯",---,ppb
土庫站,01,間-二乙基苯,---,ppb
土庫站,01,對-二乙基苯,---,ppbv
土庫站,01,正十一烷,---,ppbv
西螺站,01,乙烷,---,ppb
西螺站,01,乙烯,---,ppb
西螺站,01,丙烷,---,ppb
西螺站,01,丙烯,---,ppb
西螺站,01,異丁烷,---,ppb
西螺站,01,正丁烷,---,ppb
西螺站,01,乙炔,---,ppb
西螺站,01,反2-丁烯,---,ppb
西螺站,01,1-丁烯,---,ppb
西螺站,01,順2-丁烯,---,ppb
西螺站,01,環戊烷,---,ppb
西螺站,01,異戊烷,---,ppb
西螺站,01,正戊烷,---,ppb
西螺站,01,反2-戊烯,---,ppb
西螺站,01,1-戊烯,---,ppb
西螺站,01,順2-戊烯,---,ppb
西螺站,01,"2,2-二甲基丁烷",---,ppb
西螺站,01,"2,3-二甲基丁烷",---,ppb
西螺站,01,2-甲基戊烷,---,ppb
西螺站,01,3-甲基戊烷,---,ppb
西螺站,01,異戊二烯,---,ppb
西螺站,01,正己烷,---,ppb
西螺站,01,甲基環戊烷,---,ppb
西螺站,01,"2,4-二甲基戊烷",---,ppb
西螺站,01,苯,---,ppb
西螺站,01,環己烷,---,ppb
西螺站,01,2-甲基己烷,---,ppb
西螺站,01,"2,3-二甲基戊烷",---,ppb
西螺站,01,3-甲基己烷,---,ppb
西螺站,01,"2,2,4-三甲基戊烷",---,ppb
西螺站,01,正庚烷,---,ppb
西螺站,01,甲基環己烷,---,ppb
西螺站,01,"2,3,4-三甲基戊烷",---,ppb
西螺站,01,甲苯,---,ppb
西螺站,01,2-甲基庚烷,---,ppb
西螺站,01,3-甲基庚烷,---,ppb
西螺站,01,正辛烷,---,ppb
西螺站,01,乙苯,---,ppb
西螺站,01,"間,對二甲苯",---,ppb
西螺站,01,苯乙烯,---,ppb
西螺站,01,鄰二甲苯,---,ppb
西螺站,01,正壬烷,---,ppb
西螺站,01,異丙基苯,---,ppb
西螺站,01,正丙基苯,---,ppb
西螺站,01,間-乙基甲苯,---,ppb
西螺站,01,對-乙基甲苯,---,ppb
西螺站,01,"1,3,5-三甲基苯",---,ppb
西螺站,01,鄰-乙基甲苯,---,ppb
西螺站,01,"1,2,4-三甲基苯",---,ppb
西螺站,01,葵烷,---,ppb
西螺站,01,"1,2,3-三甲基苯",---,ppb
西螺站,01,間-二乙基苯,---,ppb
西螺站,01,對-二乙基苯,---,ppbv
西螺站,01,正十一烷,---,ppbv
大城站,02,乙烷,2.82,ppb
大城站,02,乙烯,2.7,ppb
大城站,02,丙烷,4.88,ppb
大城站,02,丙烯,0.99,ppb
大城站,02,異丁烷,1.48,ppb
大城站,02,正丁烷,2.71,ppb
大城站,02,乙炔,1.79,ppb
大城站,02,反2-丁烯,0.22,ppb
大城站,02,1-丁烯,0.35,ppb
大城站,02,順2-丁烯,0.12,ppb
大城站,02,環戊烷,0.21,ppb
大城站,02,異戊烷,1.83,ppb
大城站,02,正戊烷,1.11,ppb
大城站,02,反2-戊烯,0.06,ppb
大城站,02,1-戊烯,0.03,ppb
大城站,02,順2-戊烯,0,ppb
大城站,02,"2,2-二甲基丁烷",0.03,ppb
大城站,02,"2,3-二甲基丁烷",0.08,ppb
大城站,02,2-甲基戊烷,0.27,ppb
大城站,02,3-甲基戊烷,0.25,ppb
大城站,02,異戊二烯,0.05,ppb
大城站,02,正己烷,0.5,ppb
大城站,02,甲基環戊烷,0.2,ppb
大城站,02,"2,4-二甲基戊烷",0,ppb
大城站,02,苯,0.36,ppb
大城站,02,環己烷,0.1,ppb
大城站,02,2-甲基己烷,0.25,ppb
大城站,02,"2,3-二甲基戊烷",0.13,ppb
大城站,02,3-甲基己烷,0.27,ppb
大城站,02,"2,2,4-三甲基戊烷",0.19,ppb
大城站,02,正庚烷,0.15,ppb
大城站,02,甲基環己烷,0.06,ppb
大城站,02,"2,3,4-三甲基戊烷",0.07,ppb
大城站,02,甲苯,4.38,ppb
大城站,02,2-甲基庚烷,0.02,ppb
大城站,02,3-甲基庚烷,0.05,ppb
大城站,02,正辛烷,0.06,ppb
大城站,02,乙苯,0,ppb
大城站,02,"間,對二甲苯",0.91,ppb
大城站,02,苯乙烯,0,ppb
大城站,02,鄰二甲苯,0.41,ppb
大城站,02,正壬烷,0.03,ppb
大城站,02,異丙基苯,0.02,ppb
大城站,02,正丙基苯,0.05,ppb
大城站,02,間-乙基甲苯,0,ppb
大城站,02,對-乙基甲苯,0.17,ppb
大城站,02,"1,3,5-三甲基苯",0.12,ppb
大城站,02,鄰-乙基甲苯,0.01,ppb
大城站,02,"1,2,4-三甲基苯",0.41,ppb
大城站,02,葵烷,0.05,ppb
大城站,02,"1,2,3-三甲基苯",0.24,ppb
大城站,02,間-二乙基苯,0.01,ppb
大城站,02,對-二乙基苯,0.02,ppbv
大城站,02,正十一烷,0.05,ppbv
東石站,02,乙烷,3.32,ppb
東石站,02,乙烯,2.08,ppb
東石站,02,丙烷,5.06,ppb
東石站,02,丙烯,0,ppb
東石站,02,異丁烷,0,ppb
東石站,02,正丁烷,0,ppb
東石站,02,乙炔,0,ppb
東石站,02,反2-丁烯,0,ppb
東石站,02,1-丁烯,0.06,ppb
東石站,02,順2-丁烯,0.23,ppb
東石站,02,環戊烷,0.04,ppb
東石站,02,異戊烷,0.12,ppb
東石站,02,正戊烷,0,ppb
東石站,02,反2-戊烯,0.02,ppb
東石站,02,1-戊烯,0.04,ppb
東石站,02,順2-戊烯,0,ppb
東石站,02,"2,2-二甲基丁烷",0,ppb
東石站,02,"2,3-二甲基丁烷",0.05,ppb
東石站,02,2-甲基戊烷,0.23,ppb
東石站,02,3-甲基戊烷,0,ppb
東石站,02,異戊二烯,0.03,ppb
東石站,02,正己烷,0.3,ppb
東石站,02,甲基環戊烷,0.16,ppb
東石站,02,"2,4-二甲基戊烷",0,ppb
東石站,02,苯,0.26,ppb
東石站,02,環己烷,0.05,ppb
東石站,02,2-甲基己烷,0.1,ppb
東石站,02,"2,3-二甲基戊烷",0.04,ppb
東石站,02,3-甲基己烷,0.09,ppb
東石站,02,"2,2,4-三甲基戊烷",0.08,ppb
東石站,02,正庚烷,0.09,ppb
東石站,02,甲基環己烷,0.03,ppb
東石站,02,"2,3,4-三甲基戊烷",0.03,ppb
東石站,02,甲苯,2.59,ppb
東石站,02,2-甲基庚烷,0.02,ppb
東石站,02,3-甲基庚烷,0,ppb
東石站,02,正辛烷,0.04,ppb
東石站,02,乙苯,0.14,ppb
東石站,02,"間,對二甲苯",0.43,ppb
東石站,02,苯乙烯,0.03,ppb
東石站,02,鄰二甲苯,0.19,ppb
東石站,02,正壬烷,0.03,ppb
東石站,02,異丙基苯,0.02,ppb
東石站,02,正丙基苯,0.04,ppb
東石站,02,間-乙基甲苯,0.11,ppb
東石站,02,對-乙基甲苯,0.07,ppb
東石站,02,"1,3,5-三甲基苯",0.06,ppb
東石站,02,鄰-乙基甲苯,0.05,ppb
東石站,02,"1,2,4-三甲基苯",0.24,ppb
東石站,02,葵烷,0.02,ppb
東石站,02,"1,2,3-三甲基苯",0.15,ppb
東石站,02,間-二乙基苯,0.01,ppb
東石站,02,對-二乙基苯,0.03,ppbv
東石站,02,正十一烷,0.04,ppbv
褒忠站,02,乙烷,2.11,ppb
褒忠站,02,乙烯,1.45,ppb
褒忠站,02,丙烷,2.89,ppb
褒忠站,02,丙烯,0.71,ppb
褒忠站,02,異丁烷,0.99,ppb
褒忠站,02,正丁烷,1.87,ppb
褒忠站,02,乙炔,0,ppb
褒忠站,02,反2-丁烯,0.15,ppb
褒忠站,02,1-丁烯,0,ppb
褒忠站,02,順2-丁烯,0.1,ppb
褒忠站,02,環戊烷,0.18,ppb
褒忠站,02,異戊烷,1.78,ppb
褒忠站,02,正戊烷,2.1,ppb
褒忠站,02,反2-戊烯,0.06,ppb
褒忠站,02,1-戊烯,0,ppb
褒忠站,02,順2-戊烯,0,ppb
褒忠站,02,"2,2-二甲基丁烷",0,ppb
褒忠站,02,"2,3-二甲基丁烷",0.06,ppb
褒忠站,02,2-甲基戊烷,0.21,ppb
褒忠站,02,3-甲基戊烷,0.21,ppb
褒忠站,02,異戊二烯,0.07,ppb
褒忠站,02,正己烷,0.57,ppb
褒忠站,02,甲基環戊烷,0.26,ppb
褒忠站,02,"2,4-二甲基戊烷",0.08,ppb
褒忠站,02,苯,0.45,ppb
褒忠站,02,環己烷,0.1,ppb
褒忠站,02,2-甲基己烷,0.14,ppb
褒忠站,02,"2,3-二甲基戊烷",0.06,ppb
褒忠站,02,3-甲基己烷,0.14,ppb
褒忠站,02,"2,2,4-三甲基戊烷",0.13,ppb
褒忠站,02,正庚烷,0.08,ppb
褒忠站,02,甲基環己烷,0.06,ppb
褒忠站,02,"2,3,4-三甲基戊烷",0.06,ppb
褒忠站,02,甲苯,2.52,ppb
褒忠站,02,2-甲基庚烷,0.03,ppb
褒忠站,02,3-甲基庚烷,0.02,ppb
褒忠站,02,正辛烷,0.04,ppb
褒忠站,02,乙苯,0.15,ppb
褒忠站,02,"間,對二甲苯",0.59,ppb
褒忠站,02,苯乙烯,0.14,ppb
褒忠站,02,鄰二甲苯,0.22,ppb
褒忠站,02,正壬烷,0.03,ppb
褒忠站,02,異丙基苯,0.02,ppb
褒忠站,02,正丙基苯,0.05,ppb
褒忠站,02,間-乙基甲苯,0.15,ppb
褒忠站,02,對-乙基甲苯,0,ppb
褒忠站,02,"1,3,5-三甲基苯",0.09,ppb
褒忠站,02,鄰-乙基甲苯,0.07,ppb
褒忠站,02,"1,2,4-三甲基苯",0.31,ppb
褒忠站,02,葵烷,0.03,ppb
褒忠站,02,"1,2,3-三甲基苯",0.16,ppb
褒忠站,02,間-二乙基苯,0.03,ppb
褒忠站,02,對-二乙基苯,0.02,ppbv
褒忠站,02,正十一烷,0.13,ppbv
崙背站,02,乙烷,2.51,ppb
崙背站,02,乙烯,2.06,ppb
崙背站,02,丙烷,2.98,ppb
崙背站,02,丙烯,0.72,ppb
崙背站,02,異丁烷,1,ppb
崙背站,02,正丁烷,1.91,ppb
崙背站,02,乙炔,0.91,ppb
崙背站,02,反2-丁烯,0.15,ppb
崙背站,02,1-丁烯,0.23,ppb
崙背站,02,順2-丁烯,0.11,ppb
崙背站,02,環戊烷,0.18,ppb
崙背站,02,異戊烷,2.37,ppb
崙背站,02,正戊烷,1.03,ppb
崙背站,02,反2-戊烯,0.04,ppb
崙背站,02,1-戊烯,0.03,ppb
崙背站,02,順2-戊烯,0,ppb
崙背站,02,"2,2-二甲基丁烷",0.04,ppb
崙背站,02,"2,3-二甲基丁烷",0.05,ppb
崙背站,02,2-甲基戊烷,0.21,ppb
崙背站,02,3-甲基戊烷,0.15,ppb
崙背站,02,異戊二烯,0.07,ppb
崙背站,02,正己烷,0.19,ppb
崙背站,02,甲基環戊烷,0.17,ppb
崙背站,02,"2,4-二甲基戊烷",0,ppb
崙背站,02,苯,0.03,ppb
崙背站,02,環己烷,0.05,ppb
崙背站,02,2-甲基己烷,0.12,ppb
崙背站,02,"2,3-二甲基戊烷",0.03,ppb
崙背站,02,3-甲基己烷,0.16,ppb
崙背站,02,"2,2,4-三甲基戊烷",0.12,ppb
崙背站,02,正庚烷,0.06,ppb
崙背站,02,甲基環己烷,0.04,ppb
崙背站,02,"2,3,4-三甲基戊烷",0.04,ppb
崙背站,02,甲苯,3.18,ppb
崙背站,02,2-甲基庚烷,0,ppb
崙背站,02,3-甲基庚烷,0.03,ppb
崙背站,02,正辛烷,0.03,ppb
崙背站,02,乙苯,0.15,ppb
崙背站,02,"間,對二甲苯",0.63,ppb
崙背站,02,苯乙烯,0.1,ppb
崙背站,02,鄰二甲苯,0.25,ppb
崙背站,02,正壬烷,0.04,ppb
崙背站,02,異丙基苯,0.02,ppb
崙背站,02,正丙基苯,0.05,ppb
崙背站,02,間-乙基甲苯,0.16,ppb
崙背站,02,對-乙基甲苯,0.08,ppb
崙背站,02,"1,3,5-三甲基苯",0.09,ppb
崙背站,02,鄰-乙基甲苯,0.07,ppb
崙背站,02,"1,2,4-三甲基苯",0.32,ppb
崙背站,02,葵烷,0.05,ppb
